,url,search input,google maps name,id,hours in day,percentage busy,hour list,day list
2631,"https://www.google.be/maps/place/Proxy+Delhaize+Muizen/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e6a12fef2599:0x1d81372f041a6e3b!8m2!3d51.0052977!4d4.5141509",Mechelen,Proxy Delhaize Muizen,2G47+4M Mechelen,18,12,8,woensdag
2632,"https://www.google.be/maps/place/Proxy+Delhaize+Muizen/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e6a12fef2599:0x1d81372f041a6e3b!8m2!3d51.0052977!4d4.5141509",Mechelen,Proxy Delhaize Muizen,2G47+4M Mechelen,18,22,9,woensdag
2633,"https://www.google.be/maps/place/Proxy+Delhaize+Muizen/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e6a12fef2599:0x1d81372f041a6e3b!8m2!3d51.0052977!4d4.5141509",Mechelen,Proxy Delhaize Muizen,2G47+4M Mechelen,18,33,10,woensdag
2634,"https://www.google.be/maps/place/Proxy+Delhaize+Muizen/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e6a12fef2599:0x1d81372f041a6e3b!8m2!3d51.0052977!4d4.5141509",Mechelen,Proxy Delhaize Muizen,2G47+4M Mechelen,18,41,11,woensdag
2635,"https://www.google.be/maps/place/Proxy+Delhaize+Muizen/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e6a12fef2599:0x1d81372f041a6e3b!8m2!3d51.0052977!4d4.5141509",Mechelen,Proxy Delhaize Muizen,2G47+4M Mechelen,18,42,12,woensdag
2636,"https://www.google.be/maps/place/Proxy+Delhaize+Muizen/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e6a12fef2599:0x1d81372f041a6e3b!8m2!3d51.0052977!4d4.5141509",Mechelen,Proxy Delhaize Muizen,2G47+4M Mechelen,18,40,13,woensdag
2637,"https://www.google.be/maps/place/Proxy+Delhaize+Muizen/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e6a12fef2599:0x1d81372f041a6e3b!8m2!3d51.0052977!4d4.5141509",Mechelen,Proxy Delhaize Muizen,2G47+4M Mechelen,18,41,14,woensdag
2638,"https://www.google.be/maps/place/Proxy+Delhaize+Muizen/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e6a12fef2599:0x1d81372f041a6e3b!8m2!3d51.0052977!4d4.5141509",Mechelen,Proxy Delhaize Muizen,2G47+4M Mechelen,18,45,15,woensdag
2639,"https://www.google.be/maps/place/Proxy+Delhaize+Muizen/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e6a12fef2599:0x1d81372f041a6e3b!8m2!3d51.0052977!4d4.5141509",Mechelen,Proxy Delhaize Muizen,2G47+4M Mechelen,18,45,16,woensdag
2640,"https://www.google.be/maps/place/Proxy+Delhaize+Muizen/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e6a12fef2599:0x1d81372f041a6e3b!8m2!3d51.0052977!4d4.5141509",Mechelen,Proxy Delhaize Muizen,2G47+4M Mechelen,18,36,17,woensdag
2641,"https://www.google.be/maps/place/Proxy+Delhaize+Muizen/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e6a12fef2599:0x1d81372f041a6e3b!8m2!3d51.0052977!4d4.5141509",Mechelen,Proxy Delhaize Muizen,2G47+4M Mechelen,18,21,18,woensdag
2642,"https://www.google.be/maps/place/Proxy+Delhaize+Muizen/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e6a12fef2599:0x1d81372f041a6e3b!8m2!3d51.0052977!4d4.5141509",Mechelen,Proxy Delhaize Muizen,2G47+4M Mechelen,18,8,19,woensdag
2643,"https://www.google.be/maps/place/Proxy+Delhaize+Muizen/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e6a12fef2599:0x1d81372f041a6e3b!8m2!3d51.0052977!4d4.5141509",Mechelen,Proxy Delhaize Muizen,2G47+4M Mechelen,18,0,20,woensdag
2644,"https://www.google.be/maps/place/Proxy+Delhaize+Muizen/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e6a12fef2599:0x1d81372f041a6e3b!8m2!3d51.0052977!4d4.5141509",Mechelen,Proxy Delhaize Muizen,2G47+4M Mechelen,18,0,21,woensdag
2645,"https://www.google.be/maps/place/Proxy+Delhaize+Muizen/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e6a12fef2599:0x1d81372f041a6e3b!8m2!3d51.0052977!4d4.5141509",Mechelen,Proxy Delhaize Muizen,2G47+4M Mechelen,18,0,22,woensdag
2646,"https://www.google.be/maps/place/Proxy+Delhaize+Muizen/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e6a12fef2599:0x1d81372f041a6e3b!8m2!3d51.0052977!4d4.5141509",Mechelen,Proxy Delhaize Muizen,2G47+4M Mechelen,18,0,23,woensdag
2647,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,day marked as closed,day marked as closed,donderdag
2648,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,6,vrijdag
2649,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,7,vrijdag
2650,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,6,8,vrijdag
2651,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,17,9,vrijdag
2652,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,36,10,vrijdag
2653,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,56,11,vrijdag
2654,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,70,12,vrijdag
2655,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,72,13,vrijdag
2656,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,62,14,vrijdag
2657,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,58,15,vrijdag
2658,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,84,16,vrijdag
2659,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,87,17,vrijdag
2660,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,37,18,vrijdag
2661,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,19,vrijdag
2662,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,20,vrijdag
2663,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,21,vrijdag
2664,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,22,vrijdag
2665,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,23,vrijdag
2666,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,6,zaterdag
2667,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,7,zaterdag
2668,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,10,8,zaterdag
2669,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,21,9,zaterdag
2670,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,36,10,zaterdag
2671,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,53,11,zaterdag
2672,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,63,12,zaterdag
2673,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,65,13,zaterdag
2674,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,63,14,zaterdag
2675,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,60,15,zaterdag
2676,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,59,16,zaterdag
2677,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,54,17,zaterdag
2678,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,40,18,zaterdag
2679,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,19,zaterdag
2680,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,20,zaterdag
2681,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,21,zaterdag
2682,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,22,zaterdag
2683,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,23,zaterdag
2684,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,6,zondag
2685,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,7,zondag
2686,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,17,8,zondag
2687,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,21,9,zondag
2688,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,25,10,zondag
2689,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,41,11,zondag
2690,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,58,12,zondag
2691,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,56,13,zondag
2692,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,56,14,zondag
2693,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,68,15,zondag
2694,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,72,16,zondag
2695,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,56,17,zondag
2696,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,31,18,zondag
2697,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,19,zondag
2698,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,20,zondag
2699,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,21,zondag
2700,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,22,zondag
2701,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,23,zondag
2702,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,6,maandag
2703,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,7,maandag
2704,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,11,8,maandag
2705,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,22,9,maandag
2706,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,35,10,maandag
2707,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,46,11,maandag
2708,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,50,12,maandag
2709,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,49,13,maandag
2710,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,54,14,maandag
2711,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,72,15,maandag
2712,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,87,16,maandag
2713,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,69,17,maandag
2714,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,31,18,maandag
2715,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,19,maandag
2716,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,20,maandag
2717,"https://www.google.be/maps/place/Smatch/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e5c94f649b87:0x907ecca835bd31bc!8m2!3d51.0265196!4d4.4800292",Mechelen,Smatch,2FGJ+J2 Mechelen,18,0,21,maandag
